Median_Household_Income_2018,Percent of Population Aged 60+,STATE_NAME,anycondition_prevalence,Obesity_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019)
1.1480376118121982,-0.8728435954164382,-1.1371560962227583,-1.163731569751774,-1.5162819906023055,-0.4245713243864189,-0.7241568740422285,-0.960473679576262,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,0.2672623203830198,0.6571878262954074,-0.15746254883901709,0.25764509759468024,0.020760534733936443,0.15238510372152433
-1.4991456637488016,-0.6200858568219688,-0.08274652598692551,1.705039716545439,1.1983850419720332,1.6200453386544338,1.2274503724201107,1.1585718153477536,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,-0.6005298778762831,-0.768122185633567,-0.3029811623929586,-0.5477296251547936,-0.6503128903082731,-0.5572508522686702
-0.02218654553213093,0.9325688231154828,-0.22333446868503654,-0.45441998797499067,0.5308439683881794,-0.9357254901466318,-0.6505113175719511,-0.07753805669125532,1.1357948471266315,1.2385948803237405,1.5182994374981058,-0.17863580257523465,-0.16319777035607988,-0.6760064754978969,-0.5820831681194663,-0.3058266138891294,-0.6254553382266482,-0.5930051486549648,-0.630421714282844
-0.7327001413088997,0.6075945877797376,-0.15304049733598102,0.47556630813234724,0.44183849191033253,0.5977370071340075,1.1169820377146962,0.9819846907707528,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,-0.6812119928319483,-0.8662075575292153,-0.3019677830180193,-0.7632631786790575,-0.806634265144346,-0.7777990448377982
0.3918522134990367,0.37289097337058774,-0.7153922681284252,-0.24950775323947483,0.5753467066271036,-0.4245713243864189,-0.31910631345570534,-0.43071230584525755,-0.650495176084784,-0.6299688985388262,0.030777372497545988,-0.6420435162437248,-0.4284249425371051,-0.76662571683171,-0.7273615007885802,-0.28744904253311876,-0.7807972212418854,-0.7454934456310104,-0.783274420189168
0.5401252573028329,-0.25900337311558463,0.6201931875036296,0.4598038285373085,0.6866035522244126,0.5125446461739722,-0.06134686580973559,-0.607299430422259,0.8979399838494789,0.7147581970186788,0.3378787020460489,0.5164757679275003,0.2788475166122958,-0.26088160255310777,-0.4240582991883179,-0.24476778631268847,-0.07478799669406816,-0.2635921562892872,-0.062408160940683084
0.5924233900044121,0.5353780910384603,1.3934268723432401,-0.6750947023055452,-0.7597354405406039,-0.3819751439064013,-0.3559290916908437,-0.43071230584525755,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,0.6107318474566282,0.4598473870008951,-0.17617674540681447,0.46411303948260163,0.5225316455252966,0.4404883933339003
0.4113036988226486,-0.5298152358953728,1.2528389296451292,0.14455423663651593,0.33058164631302356,-1.0635140315866853,-0.6873340958070902,-0.43071230584525755,-0.921649720220738,-0.8407812223079362,-1.7254583558579535,-1.4143897056912078,-1.224106459080181,-0.7545258153663956,-0.6626792759249557,-0.32590244174325655,-0.7604004061595994,-0.7769829616051798,-0.7279478213329957
-0.6028810707608379,0.7520275812622907,1.1825449582960736,0.6489535836777834,0.46408986102979466,0.4273522852139363,0.6382859206578957,0.6288104416167498,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.871479582306848,-0.8152009221816399,-0.3539657071354928,-0.8288194460619298,-0.8863436821493488,-0.8391044279085613
-0.2901610374812312,0.5353780910384603,-0.22333446868503654,-0.32832015121467295,-0.1366971051956744,-1.0209178511066672,-0.7241568740422285,-0.25412518126825684,1.1357948471266315,1.2385948803237405,1.5182994374981058,-0.17863580257523465,-0.16319777035607988,-0.8160817575517564,-0.7455537563952047,-0.3429205666432247,-0.770297297761145,-0.789164635166385,-0.782708226822781
-1.0899519633330392,-0.6200858568219688,-1.1371560962227583,0.9484406959835362,0.5975980757465658,0.8533140900141138,1.1906275941849729,0.9819846907707528,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.5527753447814457,-0.3938121935285542,-0.30576075123611235,-0.5276570730177723,-0.6475027707994796,-0.5743746071439471
-0.933770073848214,-0.06040800707707371,1.5340148150413513,1.8784269920908752,1.5544069478834222,2.8979307530549665,1.3379187071255263,0.9819846907707528,0.20102523444742168,0.1717567570073347,0.8849029453043197,2.2156373847119624,2.135437721879473,-0.5379621545787691,-0.36126091121469955,-0.23215178479832893,-0.5126355615897952,-0.35334806979784,-0.518287936896795
-0.6548229491524609,-1.4144673209760146,1.1825449582960736,-0.10764543688411837,0.3528330154324857,-0.7653407682265609,-0.2822835352205664,-0.7838865549992605,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.0037961052259474016,0.1346915226902704,-0.07869614187483365,0.052838964230562745,0.08275562129904546,0.15230013894142178
0.038020432850477334,-0.29511162148622294,-0.6450982967793696,1.3267402062644882,1.3318932566888042,1.5774491581744163,0.7855770335984491,0.09904906788574616,-0.5720030712033234,-0.3712446830040095,-0.6985882851801474,0.5164757679275003,0.7208928035806714,-0.5443309294800327,-0.6438652508677901,-0.29073285820710615,-0.6519773874448502,-0.6683520787980576,-0.6271199893153188
0.25875560329937725,1.0408935682273983,1.4637208436922957,-1.4789811616525665,-1.7165443126774613,-0.3393789634263829,-0.13499242228001296,0.45222331703974916,0.5673217238942374,0.6412932963112622,1.1056320259173056,-0.5648088972989761,-0.6052430573244556,-0.6067522244322171,-0.5018288041751703,-0.31516356612051144,-0.5174164669740144,-0.404987037618425,-0.5102841586522247
1.1667053376539065,0.04791673803484181,-0.7153922681284252,-0.34408263080971285,0.17482206247679039,-0.5949560463064897,-0.5400429828665362,-0.7838865549992605,-0.650495176084784,-0.6299688985388262,0.030777372497545988,-0.6420435162437248,-0.4284249425371051,-0.5396112198702435,-0.5139999401442891,-0.1720437796557188,-0.6264808926195751,-0.46096927506050406,-0.6073614138093677
-1.224544841634515,-0.6381399810072883,1.112250986947018,1.169115410314092,0.4195871227908704,1.7904300605745052,0.675108698893034,0.2756361924627477,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,-0.23943235574934366,-0.6211740156484519,-0.29165429355966727,-0.49375641099637035,-0.6147065708450438,-0.5068395774433362
-0.3588468684407985,0.4270533459265455,-0.7153922681284252,0.31794151218195094,0.4195871227908704,-0.04120570006625892,0.23323536007137188,0.2756361924627477,-0.650495176084784,-0.6299688985388262,0.030777372497545988,-0.6420435162437248,-0.4284249425371051,-0.8523214703638129,-0.8079034044583968,-0.3310134011248261,-0.8390501268949985,-0.8528985388195018,-0.8496798606582585
0.865100438844935,-1.071438961454949,1.6043087863904069,-0.6278072635204268,0.06356521687948143,-1.1487063925467205,-1.313321325804444,-1.1370608041532635,0.23670346393899458,0.3857632068941591,0.5969954488525984,0.20753729214850683,0.2788475166122958,2.052687795272924,2.0825984943693947,0.49563292244924567,2.050950642536821,2.067245693095841,2.0524503442732236
-0.3483729917280844,-0.9992224647136725,-0.7153922681284252,-0.6278072635204268,-0.22570258167352125,-0.8505331291865965,-0.7609796522773669,-0.960473679576262,-0.650495176084784,-0.6299688985388262,0.030777372497545988,-0.6420435162437248,-0.4284249425371051,-0.2346357772725951,-0.22736610262188361,-0.017006230941841807,-0.4191695038663388,-0.07873428144944207,-0.3710366515164708
0.46609561169392166,1.726950287269528,0.1984293594092965,-0.6278072635204268,-1.3160196685271488,0.17177520233382987,-0.13499242228001296,0.09904906788574616,1.4307348775903015,1.9604673829270576,1.8637884332401708,1.5977604331539754,1.6049833775174227,0.42578171909291773,0.41134706015863426,-0.1493159557870391,0.18561476500178367,-0.06293676407437385,0.08825300163268068
0.849852754378807,-0.2409492489302658,1.1825449582960736,-0.34408263080971285,-0.4482162728681392,-0.8079369487065785,-0.6505113175719511,-0.7838865549992605,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.8630006327861618,-0.8059186316494412,-0.3512757899471982,-0.8202039343391457,-0.8768737034186566,-0.8294164835093198
-0.20743878670938715,-0.4937069875247345,-0.29362844003409205,0.31794151218195094,0.7978603978217216,0.29956374377388345,0.12276702536595682,-0.07753805669125532,0.7623627117815022,0.7498935843135304,0.7121584474332858,0.20753729214850683,-0.07478871296240429,1.9356705522544495,2.0825984943693947,0.18683440139806207,2.050950642536821,2.067245693095841,2.0524503442732236
-0.8452052523930873,1.2755971826365482,1.1825449582960736,0.6647160632728233,-0.003188890478903327,0.4699484656939539,0.9696909247741415,1.3351589399247559,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.9246668952894617,-0.8734274853167365,-0.37083919735059373,-0.8828633953567727,-0.9457475884526908,-0.8998756035681102
-1.5111870594253234,-2.7504725106896357,1.0419570155979627,1.169115410314092,1.3318932566888042,1.023698811934185,1.7797920459471879,2.3946816873867633,-0.34604095109002847,-0.22750900770688895,0.4434447840783462,1.2115873384302338,1.6049833775174227,-0.6531423615191728,-0.435447917592084,-0.16786100589492833,-0.7082245123739357,-0.5853250014337968,-0.7238079618837336
-0.6965047034173435,0.9325688231154828,1.3934268723432401,0.6804785428678631,0.2193248007157146,0.4273522852139363,1.0801592594795573,1.3351589399247559,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.2684385124615698,-0.3056330128925977,-0.28936218380717815,-0.3084214077148587,-0.3196576532089257,-0.3294419548381455
-0.19176359707131163,0.6437028361503759,-1.4886259529680357,-1.5420310800327248,-2.2505771715445446,-0.3819751439064013,-0.6136885393368128,0.2756361924627477,0.7314415795554721,1.1587417273808958,0.8369183625623661,0.1303026732037581,0.2788475166122958,-0.4423874020697762,-0.17359616484421975,-0.28391758290573443,-0.5000580876067003,-0.4244772744073971,-0.49949951115729707
-0.12528654283347315,0.2645662282586722,-0.29362844003409205,0.44404134894226865,0.3750843845519478,0.8107179095340963,-0.06134686580973559,0.09904906788574616,0.7623627117815022,0.7498935843135304,0.7121584474332858,0.20753729214850683,-0.07478871296240429,-0.07044646792198442,0.49054731070354524,-0.20565403030560922,0.45311920316180593,0.4004660819755098,0.41570695328780255
-0.25325309096976245,0.13818735896143786,1.1825449582960736,1.058778053148814,0.8423631360606442,0.29956374377388345,0.9328681465390032,0.8053975661937514,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.6845937114783499,-0.6106084855084732,-0.29467681464784895,-0.6389235863754975,-0.6776143793406253,-0.6255709094307784
-0.8615216997890841,-0.2770574973009041,-0.6450982967793696,1.720802196140479,1.9104288537948113,2.2589880458547005,1.0065137030092806,0.6288104416167498,-0.5720030712033234,-0.3712446830040095,-0.6985882851801474,0.5164757679275003,0.7208928035806714,-0.29299239752421424,-0.487194366899816,-0.23671732849372826,-0.4952624255242615,-0.48111970149831207,-0.4425703532648182
-0.8246137532776153,0.2826203524439917,1.5340148150413513,1.5474149205950427,0.5530953375076415,1.6200453386544338,1.0801592594795573,0.2756361924627477,0.20102523444742168,0.1717567570073347,0.8849029453043197,2.2156373847119624,2.135437721879473,0.5108472874261224,1.018279930948915,0.1422725684288277,0.49392497634586624,1.236098207487122,0.5231166601149791
-0.12920534024299202,1.600571417972294,-0.22333446868503654,0.11302927744643622,0.33058164631302356,-0.6801484072665254,-0.3559290916908437,0.45222331703974916,1.1357948471266315,1.2385948803237405,1.5182994374981058,-0.17863580257523465,-0.16319777035607988,-0.8446622695603586,-0.7789077718043784,-0.3504890980223946,-0.7998503874066273,-0.8291883886774744,-0.8137802791590374
0.46716437462379046,-0.22289512474494635,1.6043087863904069,-1.3844062840823286,-0.514970380226524,-1.0209178511066672,-1.2396757693341673,-0.7838865549992605,0.23670346393899458,0.3857632068941591,0.5969954488525984,0.20753729214850683,0.2788475166122958,1.079618489647405,1.37644683487481,0.15470113157734305,0.9790114302667067,1.5399971382028046,1.1207368778140716
0.9461839197909803,-0.4395446149687767,-0.8559802108265362,0.6647160632728233,0.7088549213438747,0.4273522852139363,-0.02452408757459724,-0.7838865549992605,-0.5743816198360948,-0.4542919620645678,-0.5546345369542867,-0.8737473730779696,-0.6052430573244556,0.41512998310337795,-0.275497476321382,-0.06466575225241075,0.05778732832350386,0.5373001618152404,0.22254757444454737
-0.6657955818991138,-0.6200858568219688,0.33901730210740755,0.12879175704147608,-0.22570258167352125,-0.5949560463064897,0.08594424713081847,0.45222331703974916,-0.2413848112480812,-0.39679769194571923,0.18432803727179678,0.05306805425901009,0.4556656313996462,0.24166631009052464,0.2506606587141177,-0.0910698315558557,0.14998343148469664,0.5468481844141813,0.19907170033999036
-1.2280361338720864,-0.4214904907834579,-1.1371560962227583,1.043015573553774,1.0426254581358017,0.6829293680940427,1.2274503724201107,0.8053975661937514,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.5854842305300942,-0.43573348694813513,-0.31167592956654416,-0.5589804622838083,-0.6741578246423089,-0.6033629100711186
0.6690893175069997,-0.4395446149687767,1.4637208436922957,-2.1567677842392703,-2.2060744333056204,-1.2764949339867742,-1.3869668822747208,-1.1370608041532635,0.5673217238942374,0.6412932963112622,1.1056320259173056,-0.5648088972989761,-0.6052430573244556,2.052687795272924,2.0825984943693947,0.24413609813898302,2.050950642536821,2.067245693095841,2.0524503442732236
-0.32991901847235,0.2645662282586722,-0.7856862394774806,-0.2337452736444361,0.3528330154324857,-0.3819751439064013,-0.4295746481611204,-0.25412518126825684,-0.8740787475653075,-1.0579817983124742,-0.2187424577606119,-0.5648088972989761,-0.25160682774975474,-0.16349293079743038,-0.25115617497151976,-0.08938301498124464,-0.4204266753528619,0.04156310200352721,-0.36666738435994195
0.05903943713789679,1.726950287269528,1.4637208436922957,-0.3598451104047527,-1.20476282292984,-0.29678278294636534,-0.02452408757459724,0.6288104416167498,0.5673217238942374,0.6412932963112622,1.1056320259173056,-0.5648088972989761,-0.6052430573244556,-0.8793167845219,-0.8194543170094323,-0.364747707559085,-0.8289957498343493,-0.8610033519652937,-0.8432218065746757
-0.10676131871574752,1.2755971826365482,-0.9965681535246471,-1.2740689269170509,-1.138008715571455,-0.2541866024663477,-0.09816964404487394,0.2756361924627477,-1.482987197554818,-1.42530630184956,-1.0824649471157757,-1.4143897056912078,-1.135697401686506,-0.28327679163657454,0.20433423505802914,-0.1177062303964102,-0.5548029213372953,0.049791604845349106,-0.47333884888645134
-0.8452052523930873,1.149218313339314,-0.01245255463787001,-1.163731569751774,-1.3827737758855343,-0.8505331291865965,-0.6505113175719511,-0.07753805669125532,-0.18667819269433653,0.3186865584221688,0.7505461136268492,1.6749950520987247,2.3122558366668247,-0.9314962765251175,-0.8777642608729556,-0.36981365052549137,-0.8933038916623752,-0.951342210532314,-0.9111431783997317
-0.2793309064585608,0.4631615942971838,-0.08274652598692551,0.3494664713720307,-0.22570258167352125,1.1514873533742387,0.30688091654164923,0.45222331703974916,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,-0.699554645311599,-0.8038686350792298,-0.3242130719618848,-0.6500311714178084,-0.7415230742723217,-0.6623209871934065
-0.06472331014090861,1.23948893426591,-0.9262741821755917,0.28641655299187235,-0.1589484743151365,0.12917902185381228,-0.3559290916908437,-0.07753805669125532,0.700520447329442,0.4560339814838621,0.6737707812397238,-0.4875742783542281,-0.8704702295054808,-0.7317104930366706,-0.696322192135385,-0.3286299238805177,-0.522779189392448,-0.6704197634727933,-0.6177364785406373
2.4099616285392695,-1.2339260791228224,1.3934268723432401,-0.422895028784911,-0.06994299783728808,-0.9783216706266497,-0.9082707652179209,-1.3136479287302643,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,1.7039275018326268,1.411676388320135,-0.03543743584209083,1.4247133264083782,1.5697435654655414,1.3978506401434443
-0.3384691219113003,-0.9450600921577148,1.1825449582960736,1.515889961404963,1.8214233773169644,-0.5523598658264721,0.4541720294822033,0.09904906788574616,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,2.052687795272924,2.0825984943693947,0.6697282277367086,2.050950642536821,2.067245693095841,2.0524503442732236
